genesymbols	S1	S3	S4
ENSG00000110200.8	583.98298385651719400	629.30293245064331131	675.32914458103368816
ENSG00000110203.9	22.97051987747519419	24.31690978269419645	23.26920451908038956
ENSG00000110218.9	907.14447011605727766	806.95522991057362105	475.07655538235746917
ENSG00000110237.4	186.66121175397000798	316.00329496750794078	917.92323964709316897
ENSG00000110274.16	616.58004529953325346	479.58158396153385183	509.33513980968365331
ENSG00000110315.7	74.89574560124569302	73.07966383538513355	71.59143924876934761
ENSG00000110318.14	863.55144266729860192	1057.18971572322948305	877.65614676635868818
ENSG00000110321.17	8216.04530028312547074	7344.37555539789536851	7059.46545200723994640
ENSG00000110324.10	45.41681826639049291	39.73925790846470818	84.02490074019618760
ENSG00000110328.6	63.20557945737562733	62.63576443949521178	74.33411007027059725
ENSG00000110330.8	4696.69351646670384071	3889.36396791501783810	3219.61426249500618724
ENSG00000110344.9	353.72039464590648095	350.50970224582613355	298.56688532461305385
ENSG00000110367.13	637.49526629994807081	633.12322007664329249	707.51328906438720878
ENSG00000110375.3	21.44441985285199337	20.64582915607319791	21.37044626706409289
ENSG00000110395.6	408.17520827240730341	548.33077085273885132	1196.26398468973457057
ENSG00000110400.11	275.26998334999154849	291.78524222758886708	536.57403042366240697
ENSG00000110422.12	396.62873578093672222	437.29857725688589198	430.54679096619992151
ENSG00000110427.16	331.09502444063184612	175.16413326430804887	65.18757319661024496
ENSG00000110429.14	969.27691591077507383	1310.93029701654018027	1127.61521037795000666
ENSG00000110435.11	271.36187328435255495	299.41560985264914052	317.46867775505540976
ENSG00000110436.13	38.82714151418905857	31.29852030956600117	30.00176993675448855
ENSG00000110442.12	2147.02934903608911554	2221.55494342092106308	1773.77729873885004963
ENSG00000110446.11	146.90333871298349777	125.45876841914206068	104.40981698807702571
ENSG00000110448.11	24.74141738215745079	24.22544507141160253	24.82386102282180218
ENSG00000110455.13	149.75535278659398841	156.68711069734808916	127.68117820185800326
ENSG00000110484.7	71.83288017274368542	44.56415996425531034	52.39776172463633941
ENSG00000110492.15	441.22400696927218178	297.66584261610302065	161.87721943277807668
ENSG00000110497.14	1095.01170932445961625	917.98872921068164032	899.29194146565782830
ENSG00000110514.19	2375.22892302196942182	2375.22892302198988546	2469.05494600292968244
ENSG00000110536.14	759.04662593095679313	711.45464776536607587	749.98235291437458727
ENSG00000110583.13	278.82759008716243443	223.14524960341594806	238.41006991866493081
ENSG00000110619.17	138.93838245362803718	133.88289552543204763	139.25075750634056249
ENSG00000110628.15	141.54522371724601726	153.50264815897696735	143.81506082203299002
ENSG00000110651.11	3373.35614072863972979	4401.76528494876765762	5030.63355668914846319
ENSG00000110660.15	700.70346987070229261	728.16612923967295501	284.14210660469245795
ENSG00000110675.13	29.75196252037254752	32.12037051502429108	34.31070913220444396
ENSG00000110680.12	23.28644625859599770	21.30300257827050459	23.22128211096710615
ENSG00000110693.18	36.28493891284195172	34.13885672353890044	94.53324931411771104
ENSG00000110696.10	2196.17037842656918656	2162.14019121436012938	2210.98699370239046402
ENSG00000110697.13	179.82743405382046831	199.41306228821508739	247.52326727155349317
ENSG00000110700.7	4758.00101925493436283	4928.95416179085259500	4999.58499328566176700
ENSG00000110711.10	2414.52640637587182937	2155.80822140012924137	2589.57842410679495515
ENSG00000110713.17	2796.37645395668459969	2838.42606191382037650	2545.17554101468977024
ENSG00000110717.13	614.53243895910361516	575.11757094584959304	728.20425593085076343
ENSG00000110719.10	3554.46574059915974431	4144.05168504305856914	3580.74794101121460699
ENSG00000110721.12	367.79623481065146962	342.02182316896693237	317.25572149110581677
ENSG00000110723.12	132.57522798594996516	99.18746238025390483	51.17834816428458566
ENSG00000110756.17	26.38347400637015028	29.29551635988799418	21.06102418099245099
ENSG00000110768.12	1353.12319103548043131	1683.42230441582046296	1302.17573973190087600
ENSG00000110777.12	25.93816819223516035	24.55953337612481135	22.82040868362250308
ENSG00000110799.13	1.93504781072567500	1.53059712065618991	1.73300133238941001
ENSG00000110801.13	4046.24440402825439378	4594.13833661784792639	4594.13833661788157769
ENSG00000110811.20	1935.11697195975943941	1326.90969095455966453	723.75400477344942374
ENSG00000110841.14	6333.77256509694962006	4244.98969018779189355	3871.13706778419964394
ENSG00000110844.13	38.01003647398005114	39.52430472722220856	36.23892967907021045
ENSG00000110848.8	151.65041080952047992	73.44260183750068904	95.34582204997708743
ENSG00000110851.12	533.89648766377445099	509.73965531414353336	475.01959333634056293
ENSG00000110852.4	1084.09374831974969311	883.65947144632161780	437.14580505853029990
ENSG00000110871.15	261.33856230536144949	289.50387563465102403	223.69992780102791130
ENSG00000110876.9	77.39966578493670113	54.76441298236898092	63.61222153436133908
ENSG00000110880.10	8010.40945737612491939	8010.40945737610945798	10106.68118631144534447
ENSG00000110881.11	137.46080393406595022	116.54349514438406743	81.76574250819658118
ENSG00000110888.17	241.39807287321139029	197.71362096732610780	159.02614336922192706
ENSG00000110900.15	235.69022814571249569	213.02008773438902267	90.38395302232376594
ENSG00000110906.13	3186.39218421308851248	3305.09284998822749913	3667.84364639480554615
ENSG00000110911.16	1722.22859228769516449	1611.19833394878946820	1244.11467349268878024
ENSG00000110917.8	1268.63649560673025007	1071.49490765578002538	1228.73996719716546977
ENSG00000110921.14	168.13742013608398906	121.02452120700401395	125.19397056870698748
ENSG00000110925.6	146.69305202453256243	126.75162551261603028	102.25468794035970177
ENSG00000110931.19	1239.53959883960010302	1190.81570138544975634	1260.94971449581498746
ENSG00000110934.11	45.32137679679330233	26.51520304020050034	37.75170009906268831
ENSG00000110944.9	23.96814107995589538	20.45032688649419583	23.50843842717129206
ENSG00000110955.9	4188.36989962292591372	4277.33076267904198176	5236.03114515417655639
ENSG00000110958.16	4848.13290444819085678	4495.92162718025792856	4626.69968088007590268
ENSG00000110987.8	187.81130279257351390	160.27061053503598487	120.23241539696151392
ENSG00000111011.18	2414.19723453546248493	3143.67646186599085922	2568.69228990444844385
ENSG00000111012.10	37.46340037377615317	33.70071073937789663	29.55967679941780091
ENSG00000111052.7	91.29194096089440791	85.87961539800092226	377.02450901438328401
ENSG00000111057.11	239.89493254336741757	213.75215468279699849	645.82686843401688748
ENSG00000111058.8	499.96420030461115402	606.11237629081961131	411.86688809885345108
ENSG00000111077.17	1766.24511350625448358	1830.36935577225904126	2147.42541055401943595
ENSG00000111087.10	108.12635171872196338	109.48306780646805692	63.21190025905485754
ENSG00000111110.12	84.01446265011220760	55.69106560621128210	55.69106560621190027
ENSG00000111142.14	947.21561107725108286	1044.30380931017998591	858.76507252477995280
ENSG00000111144.10	2014.57376861677903435	2580.76809189157211222	2766.71166516556058923
ENSG00000111145.8	918.02881052968700715	992.77406810230729661	804.47938214170312676
ENSG00000111181.12	28.25579858358169005	25.59608596111329604	24.43624934734039300
ENSG00000111186.13	206.74713982234996479	170.03620164448199148	115.79202357112247057
ENSG00000111196.10	554.53146945506330212	507.05068945493792398	405.76621685006796270
ENSG00000111199.10	53.04697068157493334	49.27728949443228856	37.42753237875739813
ENSG00000111203.13	2009.52487119187139797	1941.33558356833987091	2037.53430644122954618
ENSG00000111206.12	80.63704137120748783	68.96433734173299968	87.68643765364615206
ENSG00000111215.12	47.22405476484539122	30.52046381540969833	36.47399883243190288
ENSG00000111224.14	35.63188120607354392	37.61366266442089312	35.52093805269489479
ENSG00000111229.16	19779.52335908186068991	16460.54649231389703345	19220.18960332807910163
ENSG00000111231.9	910.36695622984780130	1359.26932361610010958	1008.24881702511504500
ENSG00000111237.18	477.56531458453378036	528.95531758973800152	529.00226005569743393
ENSG00000111247.14	69.60119404359684836	46.40539798606528876	51.67598872209008931
ENSG00000111252.10	589.73286694331363833	812.26955482646906148	1164.70965711398935127
ENSG00000111254.8	31.93124605435424002	30.46201395963199943	29.46938621170491146
ENSG00000111261.14	388.67270055137623785	632.00911959825930353	381.25455663798095429
ENSG00000111262.6	76.56668306482148978	81.09289169275788822	67.05007808938673008
ENSG00000111266.8	17.20749689128459892	17.20749689128439996	15.88367933641635155
ENSG00000111269.3	2428.20919206469079654	2262.88136442083896327	2074.98007807982457962
ENSG00000111271.14	634.14718488234416327	708.76071506460095861	800.88275068253051359
ENSG00000111275.13	6103.41623084557431866	7337.41936753469417454	5435.20712800962792244
ENSG00000111276.11	434.86281736889617378	413.96619304294313224	494.70526430563870690
ENSG00000111291.8	31.38803330961640370	31.20294211476380752	30.36232034887855136
ENSG00000111300.10	1288.33480232059901027	1673.35440655956949740	1444.80965702630555825
ENSG00000111305.19	26.82009673477430667	23.90702053246650038	26.73227111262569267
ENSG00000111319.13	59.95361315705173411	41.95256986239010644	54.37682258280734970
ENSG00000111321.11	751.26315135894367359	712.61538387836480979	702.06908192183175288
ENSG00000111325.16	92.78411356228021134	85.23723555638960647	85.16459208764787547
ENSG00000111328.7	5444.23863155548315262	5927.27357044166819833	5209.69260572648818197
ENSG00000111331.13	853.44466300408043935	659.30908749165314475	421.86609316493752431
ENSG00000111335.12	126.90749591850756417	70.31539165579921757	93.17098701529297955
ENSG00000111339.12	28.77880443227969209	27.90033694332479897	30.19624239012029321
ENSG00000111341.9	20553.10962003389795427	21015.37221524638880510	11238.37929872545282706
ENSG00000111344.11	20.29376691924204579	19.08644054258639855	20.22607392822914818
ENSG00000111348.9	169.10024495601697936	281.86270519768299891	1121.23812610750474050
ENSG00000111358.14	594.09186033407547711	516.13388203802992393	516.13388203803310716
ENSG00000111361.12	2033.39583411107446409	2401.61160162533087714	2203.34755658603489792
ENSG00000111364.16	1148.61583166128025368	1176.98844035013030407	1346.30898029538047922
ENSG00000111371.15	994.08582618150592225	707.62050724423954762	696.43615950075366072
ENSG00000111404.6	50.55296764049120384	86.70845683760046541	484.81433725160491122
ENSG00000111405.9	24.44405610537260642	23.54322033689040339	26.32500062418970188
ENSG00000111412.6	822.06789684301293164	866.11651317957489482	706.19678272655505680
ENSG00000111424.10	514.07061285913994197	351.22357395770723087	119.95266137558793673
ENSG00000111432.4	27.11136152967114299	29.38529296419450887	130.97177538002853225
ENSG00000111445.14	436.72961401432371531	490.46404673627034754	352.61115924956465051
ENSG00000111450.14	956.82905369838806564	956.82905369838806564	1096.03598502137037940
ENSG00000111452.13	328.89683399243091344	203.63422891489005906	76.23413182841687785
ENSG00000111481.10	6624.09889642820780864	6425.00755530216792977	6185.64366037426498224
ENSG00000111490.13	40.13736227651808974	31.88780041367269646	32.28708537363629461
ENSG00000111530.13	406.10990465911129377	406.02506808883072154	344.83651506812196885
ENSG00000111537.5	27.95008729201309450	17.62765987238109489	25.94600786995059494
ENSG00000111540.16	8956.06477628065113095	9033.10570703765006328	9360.55161720903743117
ENSG00000111554.14	296.10218925715037130	340.43280102553404731	268.50431552456899453
ENSG00000111581.10	1476.25335649912403824	1455.55545899237858976	1293.92121304045008401
ENSG00000111596.12	1879.23171662886988997	1482.83199924695122718	1682.07811471237550904
ENSG00000111602.12	273.71963614719845737	275.85103733990973751	365.94258053830401423
ENSG00000111605.18	1526.77847240197047540	1536.48147156050913509	1385.64387354364907878
ENSG00000111615.14	159.16139560906592010	221.85210560176497552	170.89378214939097234
ENSG00000111639.8	1462.33710142604945759	1366.21632493243919271	1640.48202821455902267
ENSG00000111640.15	30338.27630277645948809	31161.00443176399858203	43752.23360243649221957
ENSG00000111641.11	2060.22480052932451144	2692.56729992276086705	1985.40391765097456300
ENSG00000111642.15	14986.77552413949342736	17742.09632545260319603	18900.85030585534696002
ENSG00000111644.8	25.33137418928819784	24.61153105090239990	25.48167963094015676
ENSG00000111647.13	735.92604245431368781	912.90460414087522167	847.36043151569674592
ENSG00000111652.10	324.59025088563896588	277.76347328354819410	275.31046470529201997
ENSG00000111653.20	1429.33739498649447341	1718.08367509310005516	1646.21758842767530950
ENSG00000111664.10	140.97680707295705815	126.50179393643796288	107.38682252499899050
ENSG00000111665.11	250.34640186810011642	246.31624361173504667	205.27347730342299315
ENSG00000111666.11	1308.28615401567503795	1680.99382901806097834	721.94856730698415959
ENSG00000111667.13	823.39793432633246084	850.00704382876824639	853.92222709056363783
ENSG00000111669.15	9331.66570105406572111	8570.75361901785618102	9771.37596296682750108
ENSG00000111670.16	3227.12667448974116269	2207.56642005961020914	1304.68046344023969141
ENSG00000111671.9	128.86388175945000967	135.20898148811801320	117.35775683376499501
ENSG00000111674.9	349.23686232832193355	320.72337602823017733	273.06747644473949777
ENSG00000111676.15	757.96130323409090579	757.96130323409420271	716.85222726571726071
ENSG00000111678.11	5637.72858995553360728	5980.95631029664855305	6287.90680718598287058
ENSG00000111679.17	110.69750519740748018	83.66913196903838923	135.32359963046906159
ENSG00000111684.11	1300.51222964233420498	1278.92570273757951327	948.10302849554523164
ENSG00000111696.12	1060.96464590955929452	1128.90565636918950077	895.30296209323046241
ENSG00000111704.11	29.62584124564879318	28.65377042842580479	24.96956092985964659
ENSG00000111707.12	168.42635447303001683	203.92118850734496505	161.91374159417654255
ENSG00000111711.10	3573.36504449355106772	3416.15081295873005729	2503.13186541777940874
ENSG00000111716.12	42420.21387692549615167	44700.19383566136821173	55827.51242753012047615
ENSG00000111725.11	1088.31967000580903004	1190.72869055480032330	1121.62773653390013351
ENSG00000111726.13	863.71655838960168694	764.88713853594219927	727.16743965661783022
ENSG00000111727.12	885.23710600174877072	1139.64436803036960555	823.41521690644981391
ENSG00000111728.10	229.56368701394544019	247.24722373344187076	165.11880509534447015
ENSG00000111729.14	100.43353615953994051	91.69821856924471604	84.60904355107294350
ENSG00000111731.12	81.17580427225237827	81.17580427225217932	79.79871299970588439
ENSG00000111732.11	27.24938456014089638	27.24938456014049137	23.12561461961039910
ENSG00000111737.12	329.05644615594997049	325.69866112026886640	283.84753838047936370
ENSG00000111752.11	2418.43685129370169307	2270.36857309671722760	2590.82409314454434934
ENSG00000111775.3	2229.62555458974975409	2172.40002757774755082	2896.36127093142067679
ENSG00000111785.20	581.89022249323011238	532.42437869965942809	769.12532437497122828
ENSG00000111786.9	2701.64962515793968123	2952.81370481036947240	2906.61428172980959062
ENSG00000111788.10	78.35119845800122107	90.21787520367597324	80.10946737220820069
ENSG00000111790.14	2344.84113412991973746	2295.57072467700891139	2186.66706524422988878
ENSG00000111796.3	27.28695863802739652	20.74270535209849697	24.85257825991574521
ENSG00000111799.21	2801.97337080459055869	2666.82388203484288169	1756.62505829203973917
ENSG00000111801.16	1583.09315796811074506	1549.19311947151072673	1051.12865398351459589
ENSG00000111802.14	943.51902012047503376	943.51902012047742119	988.34503372342169314
ENSG00000111816.8	172.26555575164454126	173.98303210322401924	530.19138966264756618
ENSG00000111817.17	549.52614343111645212	531.89030475091919925	231.41703765707063667
ENSG00000111832.13	343.25603643452893721	474.21298454093397368	472.95578964122199750
ENSG00000111834.12	27.72387483907359496	27.06854106791289993	26.64792466071474308
ENSG00000111837.11	62.56813403191802081	69.76410617046609275	51.87136010408013931
ENSG00000111843.14	815.64127492676334441	815.64127492677334885	807.22182979482533938
ENSG00000111845.5	1352.46662196565512204	1404.68780471353943540	1151.86473610440452831
ENSG00000111846.17	34.52598023421515450	22.31113502566329743	29.88553427666779783
ENSG00000111850.11	67.28689162533180479	72.31901030108110717	81.87168832381618699
ENSG00000111859.17	144.44660257964446259	123.12119171605304757	92.68517956510966371
ENSG00000111860.14	395.91119361479798044	489.03076825090158763	505.17588476640037243
ENSG00000111863.12	61.58780740343570415	46.36828819238979094	51.44461923480150745
ENSG00000111875.8	715.32789827992155551	708.07287296626964235	710.25028015071075060
ENSG00000111877.17	317.60132772698574399	280.34478385689504876	280.34478385689709512
ENSG00000111879.19	186.40961679351892144	275.10313440115015737	127.01230700515452554
ENSG00000111880.16	698.11881501231016500	719.66233308212918018	834.82654885699389524
ENSG00000111885.7	853.63355352363419115	959.09699873941679016	473.33374065548514409
ENSG00000111886.10	32.05897658939048966	29.79078811421630135	29.45349964633379258
ENSG00000111897.7	31429.28042875169194303	31878.65257508468857850	28028.83779365829468588
ENSG00000111906.17	3661.35305333648648229	4720.90594195550056611	4276.33423240427782730
ENSG00000111907.21	119.54820566679646276	131.76749788997503288	260.05668978131410540
ENSG00000111911.7	122.02236277837147327	89.38251650995111675	100.05064640064938430
ENSG00000111912.20	196.93614822554201282	272.99987545610014195	226.32248856070145848
ENSG00000111913.19	550.70000211036290239	314.81923468396797716	588.87405733697460164
ENSG00000111961.18	437.65011794314375493	652.91955942806418989	509.50439057643001206
ENSG00000111962.8	761.66013191649653891	554.69994965429123113	243.31751844542057484
ENSG00000111981.5	45.06718208069150933	38.84542978577959360	27.36654668855030792
ENSG00000112029.10	147.90368178921693243	147.31720735546602441	124.01712529442104938
ENSG00000112031.16	66.24766583643760498	64.51620506781870290	68.89319199006344263
ENSG00000112033.14	509.89763968539847383	423.04642150804329503	446.30324379376600064
ENSG00000112039.4	140.31357787228444067	206.17920279090907343	208.81714306365643097
ENSG00000112053.13	21.06793378106860359	20.51630935429919944	20.01472817276704319
ENSG00000112062.10	991.23912555601873464	1060.43336839793005311	988.45222514346392018
ENSG00000112078.14	205.32113506450298246	216.98555034960688204	179.82063785339190076
ENSG00000112079.9	4539.66787866901631787	3971.37096023368167153	2236.96774030606411543
ENSG00000112081.17	5852.12408992641849181	7332.91481448491867923	7332.91481448486410955
ENSG00000112096.18	9633.50167244885960827	10371.76086272840620950	3442.58539749616647896
ENSG00000112110.10	3248.99176339901077881	3457.69855527623712987	3379.00654913802463852
ENSG00000112118.19	251.77418852561100948	248.77266954739806692	346.89940203183493850
ENSG00000112130.17	557.13217118536044836	531.62975028548419232	558.02596044358665495
ENSG00000112137.17	505.52437828795444830	539.76004378010520668	456.03360602207749253
ENSG00000112139.16	250.93586136559861188	193.73889929959591427	176.14218268719946536
ENSG00000112144.15	678.82441519519602480	678.82441519519102258	658.71290681818652502
ENSG00000112146.16	85.77241757780785747	88.50201710973098557	88.00103343238427556
ENSG00000112149.10	539.23538949400983711	490.22515751376488424	418.95926924224636423
ENSG00000112159.12	2752.55075763353488583	2451.88197275178072232	2585.73350754476086877
ENSG00000112167.10	391.98751490725032909	291.93934576210591558	194.87943738150093509
ENSG00000112175.8	36.02060765155154343	45.03545086973419131	67.20115590327716859
ENSG00000112182.15	93.37754236766258487	76.52182908457020005	48.41477357549668170
ENSG00000112183.15	64.64414540649981689	62.06021045228917643	248.96065606273691628
ENSG00000112186.12	303.33568354710996573	683.71228148631496424	1665.41504122803553400
ENSG00000112200.17	2377.19529630615988935	2295.20410067727016212	2543.74355990287949680
ENSG00000112208.11	558.57953274123678966	509.37656262701267451	350.26211925600750874
ENSG00000112210.12	1012.56996116039056233	975.53735427622780207	832.48175348783831851
ENSG00000112214.10	5.94706938019553011	10.99913474563410176	103.82073413240499349
ENSG00000112218.9	42.65579245397488961	41.01647259549459079	58.80223791326994842
ENSG00000112234.9	978.42116834458056474	883.34729805003303227	774.24296643620459690
ENSG00000112237.13	69.91955664695910855	63.11926016884319779	64.15474800205851125
ENSG00000112242.15	282.65011376919858321	226.70676444093203372	310.92690940858886961
ENSG00000112245.11	1348.09404626261971316	979.49839473540930612	1123.53267257472975871
ENSG00000112246.9	171.36773127584041276	139.12357938012002023	93.54687016771660524
ENSG00000112249.14	564.79795980387837062	496.90629159107595569	483.36179574554591909
ENSG00000112276.14	122.46010389759004511	127.88134984201406041	191.25463429867699006
ENSG00000112280.16	1.35824502079514486	1.38182092048612004	1.35978115556910506
ENSG00000112282.18	54.36139315005745232	57.77515436350178391	52.42405850845498350
ENSG00000112290.13	635.75943213696109524	802.91347451772776367	500.95861533185632197
ENSG00000112293.15	93.68031956120152870	116.71349470012793859	100.10530223934019034
ENSG00000112294.12	151.33057327092592459	151.33057327092501509	133.39928104389753116
ENSG00000112297.15	496.83056636289552443	404.15361507636822580	270.28466618169602498
ENSG00000112299.8	22.12005774860914897	20.57206409908339495	18.05000300755784437
ENSG00000112303.14	21.53833534570949837	18.39665551498638862	21.61038777015625811
ENSG00000112304.11	66.89015064869040827	72.40537677160607188	55.60411069092874925
ENSG00000112305.14	206.45540619051203635	174.92695808806996638	202.08866017321602726
ENSG00000112306.8	4367.78333692021078605	4367.78333692014075496	4130.91569864394750766
ENSG00000112308.13	3062.83353467091001221	2704.40768531036064815	2573.56134351971832075
ENSG00000112309.10	127.55641765626549500	125.94288853923693239	105.77168797198659433
ENSG00000112312.10	275.65962610411349942	282.24732660203187606	295.47273709851134527
ENSG00000112319.19	36.37845897871039114	36.37845897871009981	30.45440176349450567
ENSG00000112320.12	662.51591126374967189	744.07393178328595695	672.25958402090714117
ENSG00000112335.15	6411.09007821394789062	8817.69550901098773465	7168.45354796601350245
ENSG00000112339.14	4694.52433253339859220	3591.82933625330815630	4056.57666391089878744
ENSG00000112343.11	483.14406196226741486	392.61624521268902299	545.99339396895970822
ENSG00000112357.13	101.49092397176647751	94.56944236089009337	75.07459569244748820
ENSG00000112365.4	201.30836045042809701	205.02233336930203222	197.33299200431696363
ENSG00000112367.10	85.76143801608218098	96.14640012931747037	68.44390482815789767
ENSG00000112378.12	3175.62347877502543270	2328.72164762434067597	1590.65754325201487518
ENSG00000112379.9	53.95536447842474814	36.15098950272910372	31.18886532778259735
ENSG00000112394.17	26.79596651306420085	24.89264756134938850	23.61078033614180072
ENSG00000112406.5	469.58744525403210446	423.46464275189555337	381.88514010887388395
ENSG00000112414.14	39.82783051378768846	43.47381487838928393	39.33470355779285654
ENSG00000112419.14	501.96355498006499829	462.04535233439332842	465.91780780888984737
ENSG00000112425.15	105.54555705535547361	84.94830160272672970	77.61802472559942601
ENSG00000112473.18	1880.08449542258495057	1394.58800674460871960	944.68814229088411594
ENSG00000112499.13	18.41188542340970002	18.70296359451160129	18.25833559814329732
ENSG00000112511.17	1011.13680420604532628	892.68529874583680339	1147.32489817359987683
ENSG00000112514.16	639.83212579634835038	621.37323239225247562	621.37323239225020188
ENSG00000112530.11	31.15344523492370499	31.15344523492359130	29.01357544537500388
ENSG00000112531.17	1012.13580985410908397	1170.70776925568952720	1196.70287674876544770
ENSG00000112541.14	185.19609468612694059	190.17234082285187924	116.20449551184651682
ENSG00000112559.14	30.76319159070829201	28.02890543512940269	24.15548710240690511
ENSG00000112561.18	29.42595050914379584	30.48481860854488801	33.27525155554174319
ENSG00000112562.18	9062.82207950671363506	9285.16181247415806865	7677.13846403841489519
ENSG00000112576.12	1255.02706724902986934	1277.37246745798029224	1130.89546674839971274
ENSG00000112578.10	306.20603232162000040	290.58788644427505687	253.90734589212141259
ENSG00000112584.13	1835.14533006695955919	1557.84521566309967966	1915.68442960207949000
ENSG00000112592.14	541.08201328779796313	631.14773273033290479	546.28799880943529388
ENSG00000112599.9	55.45370000408827593	62.46669509368370399	55.68122244854329495
ENSG00000112619.8	176.22653548496703024	146.61053594734605099	93.42590769533231310
ENSG00000112624.12	658.05292447671502032	825.58544392549629265	722.45469899341219389
ENSG00000112640.15	1591.76970845212463246	1673.90347746210136393	1574.46710336479532089
ENSG00000112651.12	1008.44919256167042931	1008.44919256165917432	1197.42776232379992507
ENSG00000112655.16	1573.74525994405917118	1166.51053580236975904	843.80936003476858787
ENSG00000112658.8	1274.46164983561993722	1354.56815004307009076	1752.56829184722982973
ENSG00000112659.14	718.12189169948032941	670.45440801296672362	530.03666398938969451
ENSG00000112667.12	348.39749937891099307	337.16914718655067418	357.30816447800089009
ENSG00000112679.14	192.09136561158948098	214.23305965530892081	190.71058584242291545
ENSG00000112685.14	514.78695224003126896	386.88632078543685111	534.19281709748634057
ENSG00000112695.11	1692.77415385976473772	1800.19661143130861092	2320.76306936940000014
ENSG00000112697.16	749.66086422085902541	721.30744988267917961	763.71094559304003724
ENSG00000112699.11	103.42964139325053452	91.60881359629688347	97.84879133582518307
ENSG00000112701.18	823.60506288958856658	778.67355129661700630	810.97382063323220791
ENSG00000112706.12	18.35899840745809897	19.35302254943439948	17.88129939868300511
ENSG00000112715.21	462.15059985436903389	439.49795606214331656	367.48942262663348401
ENSG00000112739.17	1162.31721495472493189	1226.02573336541968274	1272.36243109088036363
ENSG00000112742.10	46.35710737253580760	40.61548825555198050	39.60934438687394277
ENSG00000112759.18	1193.97594569903026240	1746.56237794126968765	1775.10496693978029725
ENSG00000112761.20	26.91471885402420483	28.66128314974239544	30.55373585076740994
ENSG00000112763.17	201.53899348997501306	163.89307687169991823	283.14942030081840585
ENSG00000112769.19	1992.54666666669868391	1992.54666666670868835	2481.75358840088665602
ENSG00000112773.16	680.18698753240346377	775.08542288575438306	726.97891166133535990
ENSG00000112782.17	36.02797567959495950	24.40738779952729232	26.42575890863980703
ENSG00000112787.13	160.40058008396101741	140.11352621500302007	154.68543570424446898
ENSG00000112796.10	285.07444737906359933	228.67780584297685209	84.36397458607845579
ENSG00000112799.9	25.84023825997509860	25.84023825997460477	26.43468737875664587
ENSG00000112812.16	28.24860282167359671	20.16640213422899919	24.21078727369079786
ENSG00000112837.17	854.27830877993494596	801.26097779555038869	934.47037682275094994
ENSG00000112851.14	269.44424843083885435	274.30505521129589397	234.18053890118991944
ENSG00000112852.6	144.25855781616496643	144.25855781616601803	140.80344532250597922
ENSG00000112855.17	1163.26975850529015588	1208.10685801870909017	1185.22386812503509645
ENSG00000112874.10	246.52342183074154036	246.52342183074100035	215.82310869521589325
ENSG00000112877.8	57.50421125101580344	47.66944421147361055	42.74078787055019291
ENSG00000112893.9	1327.35575083985918354	1227.42528655019009420	898.00669119588656031
ENSG00000112902.12	208.05595844856446774	162.93092501671804939	298.86193680877943279
ENSG00000112936.18	599.79360616757332991	851.07994379989281697	195.88253351864005936
ENSG00000112941.14	180.57920742645501377	146.30645298900901707	156.76071898060902754
ENSG00000112964.14	106.78517903755493990	211.59196056345192005	99.19491784148539182
ENSG00000112972.15	1190.63739850334013681	1108.36775664036940725	1053.29411713805052386
ENSG00000112977.15	439.47621806490258223	358.47444950253401430	274.30453896179142248
ENSG00000112981.5	45.06692261816850475	42.39995150710778660	29.80708985386339549
ENSG00000112983.17	172.65978094760350814	170.64945058818003076	197.45247976290295355
ENSG00000112984.12	51.27656854214814075	44.05644167546019929	34.54983108301594541
ENSG00000112992.18	1949.21107240354558598	1988.42428857236836848	1843.17235063661473760
ENSG00000112996.11	548.95534000823863607	548.95534000824409304	485.10284972701663264
ENSG00000113013.15	1300.90610862567996264	1376.92679064224944341	1279.87332201772960616
ENSG00000113048.16	1683.08129431672455212	1924.24261089200081187	1786.15928967136983374
ENSG00000113068.9	5308.54046931264747400	4817.43339955269857455	4835.94475219901778473
ENSG00000113070.8	310.22640232034495966	283.05633141136485165	264.69784717645956107
ENSG00000113083.14	3557.96569599203303369	1984.70892941056968084	247.15772461230244517
ENSG00000113088.5	24.11960668980990263	16.96382379368710147	21.44970870404070951
ENSG00000113108.19	148.96864752130301213	182.51773354505900215	127.47011153190601362
ENSG00000113119.12	278.62606067261805265	324.38499911485985194	293.02469153852143791
ENSG00000113140.11	58009.47831331955239875	55634.26001233474380570	47110.92764217200601706
ENSG00000113141.18	418.03013921526752483	449.29386671610114945	527.73128744168138837
ENSG00000113161.16	803.97416091542697814	887.37554775456430889	652.19566137347942458
ENSG00000113163.16	912.38205885976276477	1100.41064747925020129	948.92712579782414650
ENSG00000113194.13	760.85774287200183608	947.42335412884631296	628.41854479160679148
ENSG00000113205.5	71.38391329814479036	84.12855895654458038	70.70397318828938182
ENSG00000113209.8	73.49435538937089518	70.04887092808580462	67.08774069762617387
ENSG00000113211.5	56.20924140210850339	58.51434637080078005	61.27983421796081132
ENSG00000113212.6	111.44766554866552610	114.01006544600298298	110.03933051330898252
ENSG00000113231.13	85.54444289184004901	61.80662377104511052	100.18848210458206438
ENSG00000113240.13	77.09769817590652963	89.25803219096569308	73.07062744305812885
ENSG00000113248.6	91.98750938317496662	102.13545052430698945	113.46151317825552951
ENSG00000113262.16	29.74381549452960627	26.66908032717838850	23.70509536652750171
